1,2029273240.41,35.18015465,126.80456719,7.949649655,89.600590173,1.629901366,0.212240338,1.56
2,2029283230.99,35.18015472,126.80461752,10.016115101,89.938510781,1.726162556,0.387868287,1.57
3,2029293240.25,35.18015425,126.80467833,11.749419212,90.504990918,1.970803173,1.242357463,1.58
4,2029303240.01,35.18015350,126.80474838,13.249446061,91.360386018,0.377129009,1.026259071,1.59
5,2029313240.39,35.18015186,126.80482634,14.212606902,91.808039431,-0.835979926,1.904650691,1.60
6,2029323240.08,35.18014924,126.80490920,15.176823476,92.060613087,0.380359062,0.621301208,1.61
7,2029333240.19,35.18014660,126.80499853,16.344238638,91.800170529,-0.452676954,-0.096237595,1.60
8,2029343240.12,35.18014366,126.80509412,17.476689462,91.623557248,-0.199194752,-0.629172634,1.60
9,2029353240.23,35.18014047,126.80519699,18.752736734,92.201514014,-0.394319216,-0.605821262,1.61
10,2029363240.01,35.18013646,126.80530570,19.835040677,92.089736532,0.447780544,-1.208421752,1.61
11,2029373240.39,35.18013234,126.80542003,20.560938607,92.066230137,0.941865983,-0.489826038,1.61
12,2029383230.86,35.18012814,126.80553771,21.405508776,92.265202459,1.121716409,0.215988292,1.61
13,2029393240.52,35.18012357,126.80566049,22.141786078,92.488393951,1.083281473,0.409324632,1.61
14,2029403230.99,35.18011856,126.80578526,22.404171554,92.684994633,1.008467841,0.333926181,1.62
15,2029413240.48,35.18011276,126.80591077,21.904788259,93.247738331,0.991820336,0.092800598,1.63
16,2029423230.91,35.18010655,126.80603061,21.110170323,93.409443338,1.004309983,-0.009726719,1.63
17,2029433240.56,35.18010069,126.80614855,20.923198889,93.186620790,1.137358989,0.675947021,1.63
18,2029443240.03,35.18009551,126.80626335,20.201638828,92.940495950,0.985134486,0.143575925,1.62
19,2029453240.32,35.18009058,126.80637565,19.692024464,92.747467470,1.448918180,-0.015920104,1.62
20,2029463240.05,35.18008598,126.80648557,19.655716127,92.705384854,1.599278254,0.288409723,1.62
21,2029473240.32,35.18008111,126.80659797,20.025671493,92.939581663,1.781208680,0.226204576,1.62
22,2029483240.02,35.18007562,126.80671136,20.748822106,93.165785309,2.137441790,0.338671679,1.63
23,2029493240.21,35.18006939,126.80683105,21.558972950,93.282824709,2.553606594,0.403593562,1.63
24,2029503240.24,35.18006336,126.80695363,21.717182828,93.259659218,1.842300858,0.278684625,1.63
25,2029513240.15,35.18005711,126.80707519,21.548100470,93.106988441,2.272237921,0.226662314,1.63
26,2029523240.24,35.18005115,126.80719452,20.410889114,92.950717325,2.433097231,0.548150124,1.62
27,2029533230.98,35.18004622,126.80730219,17.826023264,92.932021958,2.341720589,0.420978903,1.62
28,2029543240.36,35.18004263,126.80739725,15.819219277,92.532370094,1.033044865,-0.104008850,1.61
29,2029553240.04,35.18003997,126.80748417,14.854916501,92.011398701,0.437080556,0.125254299,1.61
30,2029563240.41,35.18003705,126.80756561,13.896737722,92.241509571,0.577390308,0.173889418,1.61
31,2029573231.00,35.18003384,126.80764197,13.167722643,92.370903164,0.915932163,0.049519890,1.61
32,2029583240.41,35.18003037,126.80771668,13.054353172,92.838333456,1.570984094,-0.171420438,1.62
33,2029593240.16,35.18002705,126.80779235,13.533124173,93.141854221,0.894217369,0.584517146,1.63
34,2030003240.23,35.18002355,126.80787055,14.076807495,92.999506213,0.117047840,1.075968917,1.62
35,2030013240.23,35.18002049,126.80795234,14.744105260,92.067822861,0.478750944,0.763426062,1.61
